5022|5|202509191200|00003645|00002110
5250753622,5022,5,BP2,807D,5,53,2025092210,838000UA0000,1,2025-09-22,00:00:00.000,P622,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,838000UA1000,1,2025-09-22,00:00:00.000,P623,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,838000UA2100,1,2025-09-22,00:00:00.000,Q171,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,893400D02000,1,2025-09-22,00:00:00.000,H194,24,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,CLEARANCE,WARNING,NEW,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,89465BZ61000,BLEG,-,Z59,1,2025-09-22,00:00:00.000,Y360,30,30,1,DENSO,INDONESIA,CORPORATION,(FAJAR),SENSOR,OXYGEN,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,G,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,89560BYS8000,1,2025-09-22,00:00:00.000,Y380,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,896610U57000,1,2025-09-22,00:00:00.000,Q013,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,896610U58000,1,2025-09-22,00:00:00.000,Q014,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250753622,5022,5,BP2,807D,5,53,2025092210,896610UB7000,1,2025-09-22,00:00:00.000,P889,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5722104,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK104211-29000C,ALTERNATOR ASSY W/R D26A,5250753622,nan,14,0,EA,G1,L 123,3,248,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 27060-BZ460-00      ,5250753622,BDRD07-53,nan,1,22/09/2025,13:49,27060-BZ460-00,JK104211-29000C,ALTERNATOR ASSY  W/REGULA,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX11000,SLT2,-,M32,1,2025-09-22,00:00:00.000,Y904,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX34000,SLT2,-,M35,1,2025-09-22,00:00:00.000,R917,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX35000,SLT2,-,M35,1,2025-09-22,00:00:00.000,R918,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX36000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R919,2,2,1,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX37000,SLT2,-,M35,1,2025-09-22,00:00:00.000,R920,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX38000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R921,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX42000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R922,2,2,1,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BX43000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R923,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BYT2000,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y104,2,2,1,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BYT3000,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y105,2,2,1,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BYU5000,SLT2,-,M35,1,2025-09-22,00:00:00.000,Y106,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BYU6000,SLT2,-,M33,1,2025-09-22,00:00:00.000,Y107,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BYU7000,1,2025-09-22,00:00:00.000,Y751,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BYU7100,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y820,2,4,2,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754145,5022,5,807D,5,53,2025092220,83800BYV2000,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y108,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-22,13:49:00.000,2025-09-22,22:38:00.000,ME53,20,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,22:38:00.000,ME53,20,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5722105,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-32220T,COMP ASSY ENG CTRL D03B,5250754145,nan,6,0,EA,D1,E.21,3,174,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 895E0-BZ550-00      ,5250754145,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
